4.5128364e-30	-4.5659454e-30	-4.517672e-30	-4.582817e-30	-4.5911823e-30	4.6359372e-30	-4.4958916e-30	4.616909e-30	-4.5829937e-30	4.519072e-30	4.57295e-30	-4.5669554e-30	-4.58754e-30	-4.569909e-30	4.6467495e-30	-4.5221862e-30	-4.5412725e-30	4.5822267e-30	-4.55243e-30	4.552959e-30	4.5441087e-30	-4.6324476e-30	4.5533836e-30	-4.5409937e-30	-4.5710548e-30	-4.6222954e-30	4.557509e-30	-4.6197037e-30	4.5643043e-30	4.5808323e-30	-4.6141715e-30	-4.603737e-30	-4.567651e-30	4.6041537e-30	4.58496e-30	-4.5551437e-30	4.6643582e-30	-4.5685725e-30	4.6270004e-30	-4.6225967e-30	-4.591837e-30	-4.6073304e-30	-4.5576094e-30	-4.628308e-30	-4.525061e-30	4.524999e-30	4.5512625e-30	4.5190844e-30	4.5645687e-30	4.5286554e-30
-0.014581828	0.010060809	0.1766339	0.041195884	-0.03838626	0.02281698	0.043217737	0.11999904	0.04409474	-0.07358685	-0.03136571	-0.03911712	-0.102671154	0.0031276715	-0.052103255	-0.0008461521	0.028594257	-0.015733747	-0.09796019	-0.18726377	0.023046494	0.09184364	-0.040284194	-0.05245702	-0.07073588	-0.0775393	-0.11049713	0.100878514	-0.03418176	-0.002979498	-0.043764945	0.13293749	-0.09336408	0.029812895	-0.018753843	0.10357333	0.11102896	-0.06478442	0.151549	-0.17709514	-0.015248667	-0.10523139	0.08058008	0.044343602	0.00083895685	-0.008100691	-0.086100005	3.4153763e-05	-0.05646551	-0.06440634
-0.123743914	0.016326286	-0.099393226	-0.32327402	0.11154352	0.094391525	0.17430471	-0.041179005	0.102525786	-0.0972831	-0.18643689	0.1635543	-0.15567563	-0.13071224	-0.06093567	-0.21706386	-0.09411152	-0.03544032	-0.08530854	0.071400516	0.24762005	0.08842091	-0.100262664	-0.023301145	-0.039269097	-0.14136265	-0.048263535	0.17093621	-0.20041108	-0.09510336	-0.10059944	0.18696159	0.05004518	0.13710515	-0.12303796	0.03901835	0.14597431	0.21076018	0.073100604	-0.19961925	0.018548239	0.171224	0.16601701	-0.051487822	-0.09250002	-0.13346377	0.05357018	-0.14698946	-0.06526911	-0.13669088
0.06755798	0.039342213	0.0135714635	0.22099048	-0.07232459	0.0009615322	-0.17663772	-0.16542232	-0.06828736	0.11362936	0.070957735	-0.006550939	0.024327971	0.1493979	0.093004316	0.005481275	0.10083454	-0.001410636	0.03271406	-0.06584441	0.05007419	-0.051874444	0.01992044	0.032315355	0.038150463	0.07559226	-0.21239343	-0.13960911	0.021946471	0.10975721	0.0023214445	0.009398491	0.03634127	0.17354013	0.021805715	-0.055303235	0.00015419733	-0.21774712	-0.022968538	-0.029026441	0.19280818	-0.09975069	-0.0864741	0.053268254	0.08140174	0.030781481	-0.09792655	0.04530142	-0.03718349	0.23364441
0.0029415304	-0.06704595	0.117113985	-0.0565736	-0.12911204	-0.0978612	-0.16042687	-0.11788408	-0.19532497	0.12899865	0.12819377	0.16407123	0.15302943	0.11341939	0.16699567	0.15192586	0.17056301	-0.16443142	0.12372979	-0.09991271	0.13504198	-0.20277336	0.20816128	0.29164535	0.043892823	0.1308533	-0.12394655	-0.15160395	0.058146317	0.1187895	0.08491203	-0.17531864	0.32099056	0.11641543	0.11015859	-0.16759078	0.177791	0.043466426	-0.07836679	0.0015482253	0.06687185	-0.18584627	-0.047572948	0.024025887	0.12925035	0.10837888	-0.21536759	0.07163656	-0.14611997	0.22290874
-0.0026630582	-0.093864776	-0.05255745	-0.032066256	-0.096865214	-0.030594436	0.07529229	0.046744734	0.07247857	-0.039553188	0.023833402	-0.039271522	-0.07906696	-0.017100032	0.0013607184	-0.007010778	0.09705294	0.029674653	-0.051978122	0.20314988	-0.106364295	0.020161107	0.07010305	0.07304385	-0.052549645	-0.062010396	-0.082332954	0.08719211	0.04448682	-0.124723874	-0.1208445	0.035438463	-0.014141141	0.03991708	-0.03115159	0.06484567	-0.16201188	0.03528841	0.14881214	-0.19590463	-0.08617559	0.111481	0.010945169	-0.1985959	-0.026331216	-0.14839059	0.06558963	-0.10200916	-0.091735736	-0.055186696
-0.11084537	-0.21340579	-0.060166195	0.030717444	0.00051025226	-0.09817468	0.04540823	0.061558124	-0.021378767	-0.12559335	0.055641677	-0.14674428	-0.0184077	0.010397081	0.0039327745	0.106985226	0.09051313	0.07320523	-0.11326206	0.13135828	-0.07355995	0.110113606	-0.16995858	0.1383021	-0.056197356	-0.0021235358	0.10308179	0.032671966	0.15700455	-0.08988924	-0.02405001	0.022837522	0.052414205	0.021827642	-0.0326154	0.09870402	0.015331988	0.15116975	0.08800292	0.05289367	0.057984125	-0.13084401	0.0048970114	0.03576632	-0.08666317	-0.11435182	0.12434664	-0.22086453	-0.049645767	0.0311407
0.06549519	-0.019459017	0.3305898	0.15254608	-0.16249011	-0.064904444	-0.11975715	0.083519384	-0.07768003	0.058249645	0.016708883	0.13936542	-0.0009178421	0.06652906	-0.012319248	0.12573107	-0.008258517	-0.07885419	-0.07726702	-0.16443633	0.098532826	-0.030239642	-0.00807112	-0.15869255	0.09831755	0.17884928	-0.012136599	-0.075317785	0.14941671	0.07091963	0.08167992	0.024954615	-0.053291533	-0.10004794	0.1528098	-0.04630505	-0.0863198	0.00986214	-0.046166413	-0.15135129	0.0774248	-0.08517658	0.047596045	0.08592419	-0.06084781	0.15729806	0.04131959	-0.04464569	0.20035493	0.13527948
-0.027476827	0.008957212	-0.09184635	-0.30590138	0.12743926	0.050043117	0.100392446	0.083463244	-0.023862988	-0.15632357	-0.008387059	-0.27695113	-0.059355576	-0.13082577	0.020427503	-0.042726982	-0.06438467	0.08114927	-0.11908666	0.2549709	-0.17086014	0.06988162	-0.13087025	0.14627838	-0.12972501	-0.11845553	0.077640325	0.22959438	-0.016889643	-0.14365907	-0.16975474	0.062384345	0.16523558	0.13893208	-0.15900996	0.040834058	0.017185736	0.044450976	0.15573882	0.08748711	0.11732007	0.08228107	0.08254804	-0.1480876	-0.20235273	-0.06236612	-0.0037586407	-0.10323938	-0.1161412	-0.15475683
-0.2456855	0.023757918	-0.46145272	-0.061530627	0.06174195	-0.010828992	0.21276109	0.18885739	0.17224377	-0.21478502	-0.2877549	0.17080763	-0.317595	-0.14223264	-0.24629192	-0.19809896	-0.09183487	0.10400487	-0.1338907	0.21111335	-0.24825598	0.116208345	-0.12344071	-0.01692829	-0.25437272	-0.24784113	0.18512097	0.19302294	0.00068839797	-0.1826911	-0.13996634	0.24022429	0.03824618	0.089909635	-0.30746877	0.21932195	-0.23251866	0.11482216	0.23668408	-0.26602945	-0.34520894	0.08542031	0.28390026	-0.1818493	-0.0837973	-0.15735242	0.2103469	-0.14836642	-0.10309754	-0.21514598
-0.120915145	-0.13425033	-0.030803451	-0.18535656	0.2022792	0.17251073	0.2079031	0.069100074	0.26894477	-0.14312826	-0.17174889	-0.20463464	-0.23101665	-0.082919955	-0.023463253	-0.15930247	-0.1053461	0.17316249	-0.06866192	-0.08418554	-0.27624428	0.061196808	-0.12365884	0.080450885	-0.24970676	-0.22760044	0.07895763	0.10109007	-0.05152775	-0.14068842	-0.1629306	0.18585132	-0.019610368	-0.078849025	-0.11964064	0.22026077	-0.08118294	0.22490115	0.19113576	0.095727615	-0.22108375	0.015751468	0.13462637	-0.032928873	-0.15427373	-0.28609058	0.22219156	-0.08306652	-0.07555291	-0.17514904
-0.10022297	0.15929084	-0.023582635	-0.17293304	0.31217462	0.04267661	0.09549599	-0.03435459	0.19593175	-0.14314489	0.041267168	0.035519794	-0.16061118	-0.19820908	-0.009739822	-0.079516664	-0.18657686	0.08201313	-0.15145884	0.07601006	0.009821761	0.08867151	-0.03429303	-0.08838452	-0.18389945	-0.09882106	0.16996181	0.18858375	-0.08781927	-0.1361816	-0.1713444	0.07695813	-0.04195171	0.040754244	-0.20635137	0.1733141	0.194363	0.07989961	0.16307166	0.07591132	-0.2857422	-0.101507254	0.1011679	-0.025246173	-0.06588128	-0.045001026	0.038579736	-0.09187531	-0.26908755	-0.27283555
-0.15023226	-0.09790499	-0.17990938	-0.19480692	0.10990869	0.17234516	0.029731555	0.064050004	0.06722906	-0.07725376	-0.16133994	0.14159907	-0.09326395	-0.023739388	-0.25994077	0.006742108	-0.11546986	0.047115132	-0.09823695	0.073560715	-0.21334943	0.19082677	-0.19394884	0.010085482	-0.08848631	-0.03665222	0.050948754	0.078880675	-0.2023977	-0.15348814	-0.02073249	0.15545644	-0.10449702	0.18048424	-0.15551922	0.049965292	-0.21425594	0.17240436	0.2031722	-0.17913744	-0.005192066	0.13110039	0.07771371	-0.012092994	-0.10465422	-0.20721619	0.11554332	-0.07970879	-0.057835728	-0.02144638
0.039605103	0.12020042	-0.09071971	0.12725993	0.15337251	0.007274241	0.116666034	-0.02384196	0.033394776	-0.047540974	-0.014790147	-0.14231901	-0.10490944	0.015470804	0.17007563	0.07911736	-0.058004428	-0.017725995	-0.041201837	0.016535038	-0.10989432	0.036340304	0.06869639	-0.124182686	-0.09851479	0.1364239	-0.08205095	0.1984905	0.077544756	0.015208785	-0.04712864	0.007217587	-0.103039406	-0.04605689	0.0063962443	0.07007177	0.058247298	-0.09209778	0.03348903	0.22941852	0.10424855	0.057098787	-0.063103855	0.038739704	0.001985585	0.01577341	-0.06005786	-0.11589471	0.16223821	-0.007894313
0.1547823	0.18601498	0.2690286	-0.104189925	-0.10284336	-0.1420044	0.08550964	-0.109678194	0.0765076	0.011186404	0.031854257	0.09628218	-0.049936965	0.07390726	0.09719369	0.009644849	-0.11766782	0.036097363	-0.1220481	0.007941952	0.36388466	-0.061756086	-0.014304911	0.27924916	-0.106962	0.07066108	-0.17989354	0.1014725	-0.18093254	-0.06394677	-0.047846697	0.13855553	0.2847059	0.05740957	-0.037695557	0.01953678	0.21988449	0.064399906	-0.011812261	0.028332073	-0.009534578	-0.02252934	-0.07568833	-0.26167557	-0.07784726	0.026530495	-0.14565472	-0.06419774	-0.32175255	0.030055478
-0.08665159	0.22746894	-0.16611087	-0.12356393	0.015067155	-0.0824229	0.018842023	-0.13297796	0.013188278	0.023348972	-0.16073965	-0.0022521683	-0.16150968	-0.040301245	-0.07318687	-0.07772547	-0.093155354	-0.024036314	-0.09531858	-0.071222074	0.14997745	0.0025655443	0.00839365	0.20178464	-0.10400626	-0.012679384	-0.04784717	0.100227125	-0.055001542	-0.065011226	-0.046680734	0.112193204	0.11483284	0.06937432	-0.10716018	0.053914208	0.007941815	0.04882353	0.116897605	-0.14127038	-0.15826002	0.0407546	0.00473979	-0.10573591	-0.0040806867	0.09400972	-0.058646776	-0.061490607	-0.054689355	-0.26369646
-0.13872838	0.24050713	-0.095733084	-0.15274458	0.07201369	0.20191617	0.09490564	-0.05784129	0.047252912	0.022487972	0.03532715	0.12945634	-0.13022575	-0.13707525	-0.111264236	-0.13218324	-0.17580824	0.13551569	-0.17660387	0.1005443	-0.026996035	0.12242928	-0.22262122	0.17456768	-0.11340702	-0.18820083	0.041220948	0.12336948	-0.17722914	-0.14852051	-0.18539509	0.14423332	0.32542616	-0.051690478	-0.16428249	0.14366794	-0.028364655	0.05434827	0.14637636	0.12436659	-0.15058753	-0.017698469	0.103734136	-0.12245215	-0.1242923	-0.19826438	0.07718074	-0.048908316	-0.37832192	-0.22600979
-0.053496365	0.07909766	-0.39930245	-0.1625859	-0.038196202	0.13997716	0.12140155	0.026687222	0.22426637	-0.3038818	-0.36791545	0.021614606	-0.14889158	-0.177689	-0.1946297	-0.06615697	-0.038945828	-0.008658587	-0.24745934	0.2980275	0.08875689	0.12362906	-0.19098695	-0.056703497	-0.087860875	-0.10716806	-0.015557043	0.04556166	-0.099276446	-0.12358747	-0.13720042	0.14735845	0.024302196	0.013056694	-0.22982009	0.08426506	-0.097696654	-0.0888967	0.19225357	0.1804913	-0.09915692	0.12526946	0.109958984	-0.09922497	-0.17412795	-0.06400957	0.1857019	-0.123351045	-0.42694747	-0.20213322
-0.05160418	0.015595243	-0.09309135	0.071396425	0.06548988	-0.20591943	-0.12864242	0.073849656	-0.06787783	0.06913924	-0.06301911	0.2025201	0.17729086	0.06329795	0.23134214	0.14767623	0.13157596	-0.23686928	0.13230698	0.08412779	-0.2317231	-0.04754199	0.04034586	-0.2722025	0.1506937	0.10207746	-0.094805576	-0.113596424	0.15508714	0.14651345	0.0014204686	-0.15252571	-0.15389565	-0.14929421	0.103619486	-0.15600413	-0.09539175	0.007146917	-0.15493344	0.16206409	0.019295383	-0.0964718	-0.032789346	0.07692768	-0.00037341556	0.11966856	-0.17107801	0.050583445	0.27101108	0.03459232
-0.011217201	0.287075	-0.1320942	0.10254093	0.0659786	-0.13469504	0.052618332	0.20808476	0.2240628	-0.11195305	-0.01814948	0.28766078	-0.030037753	0.19510512	0.107123405	-0.13046709	0.03659881	0.16258176	-0.17089635	0.17077854	-0.09671008	-0.104538076	-0.04555959	-0.39011148	0.046902943	0.12576525	-0.048510265	0.04702611	-0.015375818	-0.012251641	-0.020991629	-0.028222846	0.06590616	-0.268656	0.011427249	0.17163098	-0.06845169	-0.08113813	0.015104188	-0.0045297705	0.1656773	0.12974654	0.07818014	0.16576248	-0.061106216	0.06971409	0.048446648	-0.11565019	0.25271416	-0.06668276
-0.15885927	0.11921884	-0.23830865	-0.22839847	0.09730438	0.027051287	0.14054912	0.21839619	0.1976299	-0.20930867	-0.06859185	0.10348991	-0.16541988	-0.11181469	-0.19435799	-0.090870045	-0.21587105	0.39680415	-0.2685147	0.29266202	0.007908758	0.08167958	-0.17138618	-0.25764248	-0.20147678	-0.12094303	0.11089109	0.21445808	-0.2533894	-0.08506393	-0.14975141	0.06905472	0.12378744	-0.14395623	-0.16801734	0.24934322	-0.039950747	0.03097823	0.2624635	-0.13224669	-0.18630825	-0.013749374	0.22150216	-0.13326348	-0.06410022	-0.117600754	0.13390093	-0.083710216	0.19223751	-0.25226837
0.03443777	0.12459414	-0.050176613	0.019346045	-0.049502354	0.119813666	0.07942325	-0.15405345	0.13234185	-0.017365064	-0.01498086	-0.05259446	-0.07435121	0.04854167	-0.0220148	-0.09427886	-0.10563943	0.0060311975	-0.062443513	-0.07829711	0.023676645	-0.018037703	-0.033397157	0.03859292	-0.1089542	-0.069340706	0.101378866	0.14094357	-0.022760725	-0.031419586	-0.14851667	0.14634141	0.01702194	-0.17693293	-0.040746987	0.062285583	-0.10202808	-0.12115185	0.14093572	0.11869508	-0.09803433	0.11370375	0.14807327	0.04520232	-0.11255276	-0.071659975	-0.094018675	0.007879535	0.0047765137	-0.14571713
0.2251886	0.1411178	-0.0468111	0.0549587	-0.14652641	0.011233373	-0.10752625	-0.21321039	-0.096208274	0.050228227	0.12474139	0.10041869	-0.021277994	0.15041615	0.0060578063	-0.03631533	-0.062329732	-0.13357745	0.019483859	-0.017412694	0.22917101	-0.06687575	0.11584634	0.2634447	0.05190763	0.022165142	0.03350522	-0.018541912	-0.060301434	0.027662763	0.026342187	-0.11423935	0.2385527	0.01814081	0.057716165	0.014223163	0.21955685	0.017099723	-0.058778793	0.048607834	0.15875219	0.00030377947	0.01926756	-0.10088849	-0.054623142	0.1254566	-0.04268293	0.054940954	0.032124147	0.0453446
-0.016123664	0.17584923	-0.074197836	0.022533175	-0.13910063	0.12570612	0.13974157	-0.18442649	0.15105262	-0.0839987	0.13240172	-0.07872685	-0.16825823	-0.032248754	-0.016968794	0.004500611	-0.10871558	-0.06796885	-0.141587	0.022793164	0.13089153	0.093095124	-0.08158878	0.11126462	-0.02352286	-0.10169862	-0.110696636	0.044163942	-0.119781084	-0.052490644	-0.032637816	0.039035786	0.43800285	0.0721978	-0.12863213	0.16342662	-0.08108021	0.04332072	0.1291659	-0.24672328	-0.16556612	-0.028906807	0.12293022	-0.16936792	-0.112468764	-0.16162437	-0.04876933	-0.07085988	-0.032820784	0.033726763
0.10672929	-0.030103434	0.17854722	0.20413709	-0.10492526	-0.18007387	-0.28465807	-0.24727324	-0.17918539	0.15578292	0.37197056	0.2248749	-0.01685936	0.16556369	0.18237606	0.11190499	0.05894126	-0.055240475	0.09407027	-0.12311236	0.19186707	0.033066854	0.09341248	0.12383995	0.054011043	0.040956996	-0.1123972	-0.053640142	0.19336993	0.24499361	0.11259217	-0.15911613	0.27692902	-0.066239424	0.07712249	-0.078200825	0.016568985	-0.085078634	-0.10258757	0.062342767	0.08726009	-0.21518147	-0.0018928616	0.057196066	0.1471641	0.087029055	-0.19273432	0.12778285	-0.2880941	0.22691551
-0.028266404	0.02175522	-0.10349171	-0.027327081	0.05576478	0.24503681	0.27356014	0.016031757	0.20687068	-0.0961641	0.03783889	0.039620195	-0.17500572	-0.17926405	-0.12233954	0.052621752	-0.053895824	0.31320223	-0.13533734	0.075132355	0.06987699	0.12901446	-0.082553335	0.069873914	-0.27390137	-0.21631369	-0.05991014	0.15189521	-0.037645232	-0.077706486	-0.09541786	0.104787074	0.22804813	0.13898914	-0.14876619	0.17316838	-0.12057007	0.11804321	0.27182138	-0.16467008	-0.20219117	0.23831074	0.19519989	-0.15813798	-0.16898543	-0.22038846	0.18267253	-0.16903889	-0.11531736	-0.010590043
-0.04834253	0.0015941148	0.08991588	0.09181456	-0.02276453	-0.08074243	0.03999973	-0.0055921604	-0.055990364	0.065053925	0.17330733	0.18635477	-0.14129151	0.016484678	0.06766226	-0.03737145	0.0369217	-0.028949367	-0.044013243	-0.120545805	0.060454197	-0.029694522	0.10281898	0.08708943	-0.067294315	0.0440382	-0.03470803	0.101529494	-0.032432526	-0.036140975	-0.09121455	0.007672675	0.19472896	0.0872518	-0.03433502	-0.062002588	-0.048980914	-7.463801e-05	0.014285969	-0.08450528	-0.029678907	-0.2719906	0.052904304	-0.12799552	0.042693637	-0.040258083	0.043177653	-0.034875426	-0.47654715	0.14526355
-0.20824756	-0.03287056	-0.22983056	-0.076513305	0.11827751	-0.2273569	0.20358834	0.21398726	0.17519468	-0.1502577	-0.22498424	0.037360027	-0.10593074	-0.27303812	0.04965993	-0.08896766	-0.080934115	0.0826103	-0.20022635	0.06326505	-0.06337731	0.12051827	-0.22219925	-0.2819719	-0.21349272	-0.07850689	0.1756912	0.00039436558	-0.09926536	-0.005103113	-0.12250517	0.15024681	0.14897642	-0.09256859	-0.1303147	0.14237273	0.06949794	0.035425857	0.13167483	0.14507863	0.057008117	0.15030357	0.2523351	0.08207805	-0.113826275	-0.11451709	0.0933171	-0.10210209	0.0038878687	-0.10326927
-0.12125008	0.19680779	-0.20378861	0.05976123	0.14675517	0.0033632806	0.29308814	-0.02512355	0.14627536	-0.08680383	-0.1908001	0.009502548	-0.1915398	-0.0973507	-0.03707742	-0.08555088	-0.19398923	0.05050345	-0.19095828	-0.017962856	-0.110738255	0.17137228	-0.20913024	-0.15034316	-0.23549466	-0.16053838	0.1016109	0.12707499	-0.15003121	-0.11879355	-0.17608601	0.1685393	0.1231921	-0.16169436	-0.1662516	0.07647948	-0.0989476	0.13031228	0.23621742	0.00032713797	-0.14868866	0.004271143	0.033852782	-0.09156686	-0.12482768	-0.17955911	-0.0014035353	-0.15318583	-0.21768332	-0.19239764
-0.054231405	0.048099995	0.0034727198	-0.063847154	0.059113424	-0.017934734	-0.015950888	-0.12035557	0.05460482	0.09548459	-0.08982839	-0.09762816	0.015420994	0.04156722	-0.08744648	-0.08593786	0.0100253085	0.01593917	-0.012585461	0.05441704	0.13186933	-0.086844824	-0.059348036	0.20687032	-0.116925225	0.09541522	0.023628721	0.07595421	-0.15576327	-0.059264634	-0.06605609	0.06112301	-0.06503654	0.029696587	-0.00032158586	-0.010868209	0.008930636	0.01487386	0.050339125	-0.12090945	0.08921241	0.03435425	0.013695032	-0.15671316	-0.06517746	-0.017325372	0.14483438	-0.09232354	-0.14481074	-0.056520876
0.14427485	-0.021155475	0.17248131	0.16881742	-0.17131956	-0.15014596	-0.077873655	-0.17199337	-0.032034796	0.057962142	0.15879999	0.16969201	0.06868712	0.13480432	0.019933607	0.17982511	-0.028653841	-0.08874605	0.0037668042	-0.17521954	0.17867398	0.11503563	0.05463646	0.14251387	-0.030881021	0.17856996	-0.18119094	-0.04620205	0.0041952655	0.029955879	-0.18636851	-0.009634792	0.15068732	-0.020243812	0.03994419	-0.1373679	0.16747338	-0.004214808	-0.05990344	-0.05985017	0.07065875	-0.1902752	-0.092997454	-0.14737855	0.08700579	0.13911794	-0.08348865	0.10591341	-0.31334382	0.33882242
-0.05188558	0.10732929	-0.30626282	-0.21000902	0.16190894	0.32017386	0.23698331	-0.08418232	0.074643955	-0.22808562	-0.28901762	0.1409568	-0.16532765	-0.20440868	-0.13547793	-0.16576293	-0.04008267	0.13355684	-0.17384407	0.13230026	0.060025197	0.33937424	-0.11485551	-0.06636238	-0.14979337	-0.16691034	0.07069093	0.2007529	-0.23052987	-0.07862764	-0.12980948	0.12882097	0.01804408	0.14195144	-0.13570847	0.11388511	-0.15017961	0.092420824	0.1584108	-0.20666488	-0.16272867	-0.03951305	0.21291882	-0.39754945	-0.15236542	0.071243286	0.20662326	-0.11591547	-0.41747752	-0.292153
0.03282675	-0.020661991	0.14560536	-0.03691955	0.019713847	0.11729879	0.13722318	-0.061811924	0.09534315	-0.091217466	0.126657	0.095387	-0.089291476	0.10172005	-0.10820515	0.023823695	0.030706892	-0.03398179	-0.16331813	0.112618275	0.019719934	0.16698925	-0.045835923	-0.09923642	-0.103601016	-0.0020473527	0.06244755	0.14190759	-0.0057516815	-0.1513092	-0.056280445	0.09322083	-0.16570337	0.18661177	0.049652785	0.13572818	0.059343897	0.11100571	0.24512489	0.14861807	0.08000152	0.01732383	0.118295	-0.19047461	-0.18216279	-0.02345084	0.009810054	-0.1712212	-0.19236659	0.080869794
-0.1987349	0.127074	-0.118125595	-0.29517493	0.025199072	0.090495385	0.20279996	0.040146995	0.14555746	-0.2669856	-0.16496852	0.16772348	-0.1771297	-0.07382073	-0.045002673	-0.20867918	-0.17863642	0.13973288	-0.22036695	0.20137289	0.10207441	0.20466863	-0.18852091	-0.0016266111	-0.22185683	-0.12611371	0.10401253	0.11504213	-0.26473534	-0.09407991	-0.24748026	0.12759332	0.22806248	0.02587875	-0.25355142	0.22892351	0.061911922	0.23289488	0.17908779	0.088557765	-0.3455182	-0.012102158	0.12105894	-0.0017807725	-0.12659933	-0.11076017	0.16275896	-0.17224385	-0.21366706	-0.059881244
-0.0941977	-0.005210853	-0.29244837	-0.16270068	0.062522024	0.19457822	0.19297406	0.20987594	0.26200473	-0.28253347	-0.17324871	-0.26673478	-0.21907535	-0.019188449	-0.24662842	-0.10102762	0.008150661	0.16313319	-0.18265317	0.01933406	-0.211211	0.21310316	-0.031197157	-0.020623988	-0.13772298	-0.12502709	0.17253283	0.20079193	-0.11825192	-0.08038314	-0.1661806	-0.0005065305	0.0013160299	0.030669462	-0.11007169	0.22831467	-0.1543931	0.11839402	0.21594423	-0.030566275	-0.1104102	0.18318498	0.2371712	-0.09322083	-0.1057588	-0.32398733	0.21141809	-0.15232964	-0.2718318	-0.27322218
-0.23735991	0.023122778	-0.010082923	-0.061652523	0.28634918	0.28190947	0.045977555	0.43191028	0.31005687	-0.13740215	-0.2173341	0.03810801	-0.13203171	-0.16217011	0.03105123	-0.13208605	-0.23421273	0.09950785	-0.07636687	0.2447886	0.04040382	0.2950051	-0.13200653	-0.038889285	-0.28137755	-0.26391494	0.15824951	0.033492908	0.006700352	-0.119210966	-0.19047044	0.06601474	0.24118826	0.09999179	-0.14267807	0.33395958	-0.29540244	0.10044791	0.3053779	-0.079037346	-0.12725393	0.3200778	0.20064151	-0.14420934	-0.16503556	-0.22762853	0.13041958	-0.1644216	0.112882584	-0.36389992
-0.025637025	-0.005440025	-0.060939144	-0.06065118	0.056787025	0.108665384	0.14126498	-0.032790255	0.0955434	-0.09502573	-0.19538175	0.115748055	-0.16554031	-0.09242561	-0.056799445	-0.0608525	-0.10577369	0.16413832	-0.088184536	0.055206742	-0.027435489	0.011741363	-0.13620995	0.14306748	-0.17923929	0.0069907904	-0.07225587	0.098570846	-0.27752435	0.05198524	-0.26728424	0.039134208	0.2010071	0.03523043	-0.055219863	0.19076258	-0.082428716	-0.043643232	0.22011371	-0.0051961453	0.045585163	-0.121001534	0.09275911	-0.040586613	-0.10856886	-0.087104715	-0.00074942096	-0.08195015	-0.27189702	-0.14062586
-0.14098124	-0.13551192	-0.17288165	-0.019194603	0.26979685	0.17867672	0.08842196	0.0072396947	0.17813914	-0.27210993	-0.16291285	-0.35213086	-0.14358424	-0.06262319	-0.08417055	-0.03937233	-0.022999521	0.2623473	-0.15688789	0.16544628	-0.3110441	0.12618199	-0.21101065	0.08042936	-0.2247512	-0.11669795	0.030853331	0.23158255	-0.11132059	-0.23774338	-0.2045419	0.10587908	0.06931888	0.07098863	-0.090385586	0.08417525	-0.1756778	0.08781999	0.025263159	0.26584062	0.02918255	0.07933147	-0.0017276522	-0.011460279	-0.14110434	-0.18434583	0.13850166	-0.1485181	-0.22766928	-0.051274106
0.017629277	0.06897034	0.15434976	0.1152696	-0.124965735	0.17726924	0.015935797	-0.043137334	-0.111429684	0.032718845	0.13032109	0.098015994	-0.18815532	-0.037985217	-0.11669887	0.112973355	-0.08201126	-0.04338289	-0.12055103	-0.038070887	0.13229254	0.038674578	-0.026917862	-0.11215038	-0.05697773	-0.04693811	-0.14031188	0.07589552	-0.06921738	-0.024207495	0.018371165	-0.003788726	0.22580184	-0.1954976	0.02619213	-0.12608777	0.08028305	-0.013579688	0.10189509	-0.06806608	0.12296385	-0.15207474	-0.109316155	0.1481553	-0.13510181	-0.045406934	-0.038556203	-0.08610409	-0.20715137	0.03375554
-0.14829016	0.06313053	-0.14726296	-0.056723405	0.1851242	0.2245149	0.18602808	-0.07292931	0.09298576	-0.053590827	-0.18129863	-0.043718375	-0.07552145	0.16574596	0.08680126	-0.049398143	-0.09188961	0.055054888	-0.05114671	-0.06931814	-0.21250425	0.029580392	-0.056769997	0.02396163	-0.12488839	0.028938204	0.10232135	0.13900806	0.1238895	-0.007125825	-0.056323856	0.20408016	-0.037077762	0.08466115	-0.1481968	0.0059619336	-0.08041701	0.03496055	0.14196335	-0.16115221	0.024302071	0.14496897	0.049775187	0.035628706	-0.063486695	-0.068593755	0.019099345	-0.15510237	-0.04699799	-0.16265956
-0.07359627	0.020621458	-0.1405197	-0.06914985	0.14469859	0.21379219	0.17795914	0.14804763	0.01732768	-0.149581	-0.03728729	-0.35237765	-0.15187123	-0.09183009	-0.20660442	-0.17733589	-0.20847839	0.0021976908	-0.08066035	0.13268897	0.08314174	0.06494616	-0.07353373	0.20927434	-0.22188185	-0.059750564	0.055949222	0.06822785	-0.04559278	-0.28579164	-0.17061709	0.06634435	0.12347852	0.07268697	-0.15293363	0.119901896	0.017504647	0.00650666	0.18094493	-0.17971824	-0.10534659	0.012285666	0.015194765	-0.10004506	-0.04448637	-0.23241466	0.19531542	-0.050797854	-0.19105646	-0.038203865
-0.06248197	0.0044122217	-0.058002084	-0.20688775	0.17979863	0.27215526	0.19074476	0.014874749	0.20798697	-0.2463206	-0.16812551	-0.088612765	-0.17459735	-0.10333719	-0.18724182	-0.104759544	-0.0736593	0.40465206	-0.16237774	0.13039601	-0.34475926	0.15038854	-0.25392452	-0.05164997	-0.18102498	-0.2833512	0.17397346	0.14987719	-0.104488626	-0.14004122	-0.21992277	0.22049476	-0.009564911	0.116109446	-0.21552259	0.15568303	0.07795408	0.15993147	0.26087037	0.0061468137	-0.095755644	0.2663932	0.19651254	-0.23451449	-0.20885737	-0.1339424	0.27257097	-0.17429301	-0.18336163	-0.18981695
